key,method,pd_distance,mt_distance,error
candidateC_s91_speed_p160_x0_y0,candidateC,21.121737245076407,5.739211082458496,
candidateC_s92_speed_p160_x0_y0,candidateC,21.038661011623336,5.271988391876221,
candidateC_s93_speed_p160_x0_y0,candidateC,24.028274190826053,6.14374303817749,
candidateC_s94_speed_p160_x0_y0,candidateC,25.14096396931906,5.893560886383057,
candidateC_s95_speed_p160_x0_y0,candidateC,26.781038772914595,5.331827640533447,
candidateC_s96_speed_p160_x0_y0,candidateC,28.834033899633447,5.17882776260376,
candidateC_s97_speed_p160_x0_y0,candidateC,29.54323576726459,4.6851325035095215,
candidateC_s98_speed_p160_x0_y0,candidateC,30.048705542330104,4.918824195861816,
candidateC_s99_speed_p160_x0_y0,candidateC,30.316682707595668,5.498284816741943,
candidateC_s9_speed_p160_x0_y0,candidateC,28.33987132450183,5.825512886047363,
