key,method,pd_distance,mt_distance,error
candidateB_factorial_grad_levelset_expanded2688_s8_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,23.421078067970985,6.154544830322266,
candidateB_factorial_grad_levelset_expanded2688_s90_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,17.63693841695551,5.659523010253906,
candidateB_factorial_grad_levelset_expanded2688_s91_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,17.22434023589004,5.920627117156982,
candidateB_factorial_grad_levelset_expanded2688_s92_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,18.015872226874993,5.944617748260498,
candidateB_factorial_grad_levelset_expanded2688_s93_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,21.638223679899095,7.4990057945251465,
candidateB_factorial_grad_levelset_expanded2688_s94_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,23.621087325310064,6.261029243469238,
candidateB_factorial_grad_levelset_expanded2688_s95_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,24.07884037574577,7.150087356567383,
candidateB_factorial_grad_levelset_expanded2688_s96_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,24.20512823154027,6.350131988525391,
candidateB_factorial_grad_levelset_expanded2688_s97_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,24.94793892010966,5.7139997482299805,
candidateB_factorial_grad_levelset_expanded2688_s98_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,24.881188273579575,5.399528503417969,
candidateB_factorial_grad_levelset_expanded2688_s99_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,24.69527674187326,5.869194984436035,
candidateB_factorial_grad_levelset_expanded2688_s9_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,23.60727043082755,6.227619171142578,
