key,method,pd_distance,mt_distance,error
candidateUV_plus_E2_tf_lowlambda_expanded2688_s48_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.353499745958537,4.517495632171631,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s49_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.048308630851803,4.140915393829346,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s4_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.037954531504123,5.061941623687744,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s50_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.638559662854636,4.422158718109131,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s51_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.83836729092992,4.0971221923828125,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s52_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.159840805914932,4.162433624267578,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s53_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.053122891824664,4.3299970626831055,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s54_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.738828730260348,4.363714218139648,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s55_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.650338285908024,3.7946617603302,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s56_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.335640462163415,4.102078437805176,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s57_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.867730509425808,4.323802471160889,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s58_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.402734731595086,4.101081848144531,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s59_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.621487797566584,4.353944778442383,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s5_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.41319045770864,5.86934757232666,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s60_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.694678904789296,4.300498962402344,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s61_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.240807824647696,4.198431015014648,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s62_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.651020284623407,4.980321407318115,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s63_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.037146263477382,5.441065788269043,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s64_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.573405645662262,4.474402904510498,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s65_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.93552071685411,3.892510414123535,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s66_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.502991514586157,4.490281581878662,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s67_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,17.76357132059651,3.9553956985473633,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s68_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.731182590903735,4.174458026885986,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s69_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.856209251826016,4.404191970825195,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s6_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.185291111231127,4.854783535003662,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s70_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.43912043001156,4.413195610046387,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s71_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.573129000557287,4.170385837554932,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s72_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.092737058588224,4.129393100738525,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s73_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.27204822437449,4.786340713500977,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s74_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.474413582485585,4.808865547180176,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s75_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.163374842543302,4.561648845672607,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s76_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.82154925351509,4.945894718170166,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s77_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.13915268954054,4.464786529541016,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s78_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.409405211987384,4.583961009979248,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s79_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.73300875259564,4.839113712310791,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s7_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.888007204251377,5.013294696807861,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s80_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.323587077620942,4.542140960693359,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s81_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.989318694310047,3.900493621826172,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s82_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.657209402775784,4.833890438079834,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s83_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.480240727916108,4.742943286895752,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s84_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.105776413618404,4.5593037605285645,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s85_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,25.63999349661386,3.958674907684326,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s86_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.006309867407875,4.715470314025879,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s87_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,26.527773363461176,5.509057521820068,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s88_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,23.096839856630346,4.219285011291504,
